# sentai.sim journal opened path=/home/bogdan/work/coralmicro/build-sim/sentai_fs_root/mission_s193_journal.txt truncate=1 t_ms=469559671
469559671 mission_start {'iter': 2, 'wbs': 'OP-S10-W21-T4-phase3'}
469559671 phase1_setup 'start'
469559671 set_marker_world {'rc': 0, 'n': 7}
469559671 fr_open_frames {'rc': 0, 'path': '/home/bogdan/work/coralmicro/examples/sentai_runtime/experiments/s193_calib_full_postT10/iter2/fr_current/frames'}
469559672 arm 'start'
469561627 pose_subscribe {'rc': 0, 'tries': 2}
469562140 phase1_setup 'done'
469562140 phase2_zero_unlock {'dur_s': 1.5}
469563713 phase2_zero_unlock 'done'
469563713 phase3_thrust_ramp {'T_MAX': 37000, 'T_BASE': 30000, 'MAX_RAMP_S': 12.0, 'N_STABLE': 2, 'RAMP_S': 6.0}
469587247 bringup_tick {'safety_aborted': True, 't_ms': 5742, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.02040626, -0.1068281, 0.8367857), 'phase': 1}
469587358 bringup_tick {'safety_aborted': True, 't_ms': 5841, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.02040626, -0.1068281, 0.8367857), 'phase': 1}
469587470 bringup_tick {'safety_aborted': True, 't_ms': 5940, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.02040626, -0.1068281, 0.8367857), 'phase': 1}
469587585 bringup_tick {'safety_aborted': True, 't_ms': 6039, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.02040626, -0.1068281, 0.8367857), 'phase': 1}
469587697 bringup_tick {'safety_aborted': True, 't_ms': 6138, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.02040626, -0.1068281, 0.8367857), 'phase': 1}
469587811 bringup_tick {'safety_aborted': True, 't_ms': 6237, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.02040626, -0.1068281, 0.8367857), 'phase': 1}
469587882 bringup_result {'n_samples': 0, 'hold_rms': 0.0, 'assert_calibrated': False, 'status': 'ERROR', 'reject_name': 'SAFETY', 'handoff_xyz': (-0.03911691, 0.04137593, 0.2337849), 'kp_y': -1.0, 'kp_x': -1.0, 'R': [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0], 'phase_reached': 1, 'duration_ms': 7111, 'axis_id_ok': False, 'reject_code': 8, 'handoff_thrust': 34988, 'accepted': False, 'cam_offset_B': [-0.04, 0.0, -0.02], 'ext_quality': {'reject_code': 0, 'max_residual_deg': 0.0, 'accepted': False, 'n_samples': 0, 'det_R': 0.0, 'mean_residual_deg': 0.0, 'drift_from_persisted_deg': 0.0}, 'hold_max': 0.0}
469587883 phase7_land 'start'
469593920 phase7_land 'done'
469593920 mission_done {'status': 'FAIL'}
# closed t_ms=469593921 lines=136 errors=0
