# sentai.sim journal opened path=/home/bogdan/work/coralmicro/build-sim/sentai_fs_root/mission_s193_journal.txt truncate=1 t_ms=467178820
467178820 mission_start {'iter': 2, 'wbs': 'OP-S10-W21-T4-phase3'}
467178820 phase1_setup 'start'
467178820 set_marker_world {'rc': 0, 'n': 7}
467178820 fr_open_frames {'rc': 0, 'path': '/home/bogdan/work/coralmicro/examples/sentai_runtime/experiments/s193_calib_full_postT10/iter2/fr_current/frames'}
467178821 arm 'start'
467180764 pose_subscribe {'rc': 0, 'tries': 2}
467181273 phase1_setup 'done'
467181273 phase2_zero_unlock {'dur_s': 1.5}
467182817 phase2_zero_unlock 'done'
467182817 phase3_thrust_ramp {'T_MAX': 37000, 'T_BASE': 30000, 'MAX_RAMP_S': 12.0, 'N_STABLE': 2, 'RAMP_S': 6.0}
467200804 bringup_tick {'safety_aborted': True, 't_ms': 5742, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.04493713, 0.03615154, 0.5797827), 'phase': 1}
467200919 bringup_tick {'safety_aborted': True, 't_ms': 5841, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.04493713, 0.03615154, 0.5797827), 'phase': 1}
467201031 bringup_tick {'safety_aborted': True, 't_ms': 5940, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.04493713, 0.03615154, 0.5797827), 'phase': 1}
467201146 bringup_tick {'safety_aborted': True, 't_ms': 6039, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.04493713, 0.03615154, 0.5797827), 'phase': 1}
467201258 bringup_tick {'safety_aborted': True, 't_ms': 6138, 'n_pnp': 0, 'pnp_xyz': (-1, -1, -1), 'n_cache': 0, 'ekf_xyz': (-0.04493713, 0.03615154, 0.5797827), 'phase': 1}
467201370 bringup_result {'assert_calibrated': False, 'handoff_xyz': (-0.06169046, 0.05338323, 0.2737658), 'handoff_thrust': 35143, 'status': 'ERROR', 'accepted': False, 'reject_code': 8, 'n_samples': 0, 'kp_y': -1.0, 'kp_x': -1.0, 'phase_reached': 1, 'R': [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0], 'hold_rms': 0.0, 'hold_max': 0.0, 'reject_name': 'SAFETY', 'duration_ms': 7119, 'cam_offset_B': [-0.04, 0.0, -0.02], 'ext_quality': {'reject_code': 0, 'max_residual_deg': 0.0, 'accepted': False, 'n_samples': 0, 'det_R': 0.0, 'mean_residual_deg': 0.0, 'drift_from_persisted_deg': 0.0}}
467201370 phase7_land 'start'
467207407 phase7_land 'done'
467207407 mission_done {'status': 'FAIL'}
# closed t_ms=467207408 lines=133 errors=0
